ID,Upvotes
18113,60.355913326192024
250089,42.70796178696605
209148,-19.738424484228062
81485,-8.18302756809777
184018,-1.8656808729509748
363166,-0.8693731680979795
268317,-10.467172560262725
246189,4.469382632709312
144866,178.16514069149946
198684,55.74863744201562
200681,152.34883039866997
357073,40919.297774398074
86286,14.209409865655687
48482,-9.943319552517494
426170,-14.46378813649244
29082,-2.702090110573863
329687,30.05451077219078
73039,88.27726628960588
226369,24.325370343228116
407347,14.27056386337722
109649,11.208911472299121
325917,126.81747502059946
33867,-28.559452441012183
444893,15.290873620606789
433943,-0.6774528747901059
45270,-25.210265917067886
305195,-8.342970904369338
365968,-15.060432265318013
355873,-7.275605864732086
87047,3518.808677824906
15238,-12.972811839616611
7348,-17.369677550007054
146417,285.01338352544906
285543,906.3782161107735
372389,41.94664651766297
119523,-4.820663402394473
369100,3.6014356462507635
262402,26.796647931473387
336722,73.42923123077932
407751,-0.4277800142357364
363388,-2.5949526882224063
139783,-19.23896811897845
163277,154.4974744960708
136394,40.8504497710166
279892,61.692509598659115
284211,337.1851696558447
56193,29.573609979659977
198402,-26.249453276097483
124117,638.0230965570541
417207,108.88732529019615
255278,976.2531174201335
389168,3.971982588961339
116044,10.240226111678794
369025,14.17383470337046
67642,18.76216246426293
124650,100.68303176189164
365246,59.02388607099937
149105,86.39742393760207
241689,-4.975941618363208
453438,-0.9612569168517666
275866,3.3451016255889954
195891,30.648620348764155
412856,-23.053698994321508
145683,1480.477809547213
178686,61.840176573478516
320971,1135.539778734028
143584,9.061056847529812
359017,10.526163010275809
441663,83.17528494527255
450149,59.85970068714337
204937,22.612967507980557
337950,20.800055775357066
217669,406.4366840343009
47073,2.160695920133435
305387,72.5910951914828
314951,361.2357712081514
31697,34.758051938769455
275055,17.420484568766767
336543,-11.2535912208549
226020,189.4374658304345
426847,9.5363455556178
3354,801.2542886524361
73389,0.31072730371244006
336726,314.94610206270795
396291,202.38886138784613
451746,-5.833652097784125
461601,-0.9412467691823281
28300,1054.0336411289995
353704,325.6755704706894
239931,-27.247318394887657
9254,-1.8400592429850349
207265,11.748139203459118
296072,-12.88458574103089
55676,84.25859446274055
223805,-0.34922781292499394
11713,-0.3573830398560176
119734,1248.9870530535345
340283,128.7555467295887
78512,24.167772595445257
249694,16.332341457943244
436567,72.80487696360538
432311,-5.016158096237518
308064,-5.362366593671709
283112,940.2834362881484
324797,81.1220581595785
435949,33.189377559344166
214499,-1.2608224359969995
250697,135.93310955123525
47046,12.671003815581741
276324,51.29732985977074
367358,39.391098281639984
283694,90.20837945613232
350894,42.26762989473346
100867,2.101857220696843
386249,-2.2867424322628267
151407,28.753189659606733
306637,60.22490323560581
288203,57.574481582678914
269845,178.17964399983535
181720,19.79382492168321
372585,72.29756690350854
379174,6.074466729310643
270399,167.70335333541794
327416,14.963556286841765
73284,-16.410155954466234
401658,-21.110085542353374
43931,7.803594019842876
326447,69.2973564253162
12458,240.1226662537315
222804,19.244747835043512
386843,-1.9338593972218519
409270,20.50212322541512
308340,54.190259981932115
102679,-12.18396386845734
114309,-7.715106872806075
105332,50.90872907665229
6912,49.54549850872564
465052,157.2054184986182
4609,4.311927582982321
232475,-7.180801944699567
103666,22.742969797326055
95372,13.759410086185227
100788,205.60790303838664
77490,193.29837625568405
380046,1.2617661288921909
425831,-10.303454338347365
215901,2.790439009458055
462353,-2.166205350096277
368513,1195.2855198056973
459248,1.95962710479904
58917,121.35036638535988
294492,1697.5349445419506
392152,564.8154791035738
357003,59.270334913064545
304866,7.8998486615880665
337562,-0.41502239348005787
216583,49.10254242696911
52032,-14.07502836426221
455299,-3.512318969897194
155106,26.964830026169466
50758,-10.08568762855316
414192,43.78750440263542
105708,-6.727211967392918
114698,-13.30747761293469
353519,100.74894627450945
87973,-6.454187753211215
49348,85.63700253402627
9231,-3.440797138986568
424394,24.963362384448374
218080,106.36974957788067
53567,93.69764484508875
267308,54.515540014786836
360357,-8.109240481071822
361123,207.4116297111884
132904,-8.060056491156615
409120,396.55327001160936
266184,92.6965244011138
325720,-11.544775758936623
7277,-15.794352691508266
229400,-5.854436911903122
445778,60.2370165326798
186462,-14.946360543211767
176694,-0.1517871556341106
70116,4.424184698034878
363450,29.62013013946779
162264,-24.19794899784688
353763,149.7709321639288
41535,105.0781658388272
194537,197.29224524731478
4587,122.16139807816356
449923,51.05044762772192
18122,-5.382854856830193
470198,1452.5724977653508
188179,23.132791947910675
452263,-26.118898871905117
4035,4.664513436490893
298401,-7.948271054452675
310899,54.57096713266532
71128,3.100552481525824
438977,94.28786365629946
413652,65.88787953450316
110056,462.3449735150954
462847,30.0219718818243
462248,22.78392815785986
11963,11.883819706134204
383857,995.7519933065681
43793,40.57378825215952
299718,51.0500327606095
375229,-6.134204128937313
333803,-10.024187836713509
213846,617.639605794352
47384,19.25558609453799
349585,-20.716791611481028
129277,13.327809440568387
61692,133.8299914634731
58326,617.6825773471126
235990,109.57826005947891
123582,-22.496350663676083
456866,1610.2126445778745
430138,110.89142235353762
413073,727.2641628460833
32776,38.265740636391456
248196,2862.903794559008
400411,-11.141329319425665
323857,-21.358007677406817
339473,87.45115335592962
157960,76.62782801930018
233149,-14.741422842025315
12218,8.370628201125214
346304,29.924627808401596
296451,-0.7794211149093826
252050,35.26113184443108
167186,5.585254572085034
60022,269.7702183268176
388540,-10.943448280877078
90548,156.6767980903378
350377,120.39986512730107
325705,567.6694536320662
207500,7217.278516273661
265365,8.529456427997388
254930,26.170912543090935
375853,107.76846648903364
418496,-15.553796989371108
148447,41.58704490044701
448022,504.2581727530153
275809,50.23644176976606
277868,318.40483302732116
140919,3102.2603219557504
270736,77.14249408163943
187701,-3.9931471964069942
312337,11.446424532515493
236643,-7.907986484493222
331239,241.7254296274115
73747,21.840003704976084
379809,362.9099488162441
401467,53.777253566079
136502,11.488637418939163
112028,13.137972153353417
184145,-11.965236814739399
228031,16.325012880701365
113829,18.25074701544122
38085,-10.5713954910413
74819,45.55320095716229
25287,21.003891156389045
24583,104.19933582774922
402341,215.9118405765566
376276,26.87226106378651
30236,97.00081085619809
193500,14.946763801710318
111002,553.0245716759907
128710,153.9885179877029
314161,36.359139837848204
278725,-1.1778827647684693
216803,45.1925400352454
316012,3.4504107558162787
108941,42.76946635442522
221958,66.27705224289582
29847,623.4327423253039
288202,107.91611418418034
96255,27.2775596546158
8153,-4.623537292145215
173604,77.12483260233648
433393,52.2662149326008
338827,-10.581500258684684
263083,231.2141344383037
2220,5.6588187878789995
294007,38.98888418870618
377927,33038.581548589485
44271,5.008823277404417
411173,368.646417022643
282482,12.76072756977345
432583,6861.273733700411
14681,200.8912287220464
80669,-18.3855636018925
245330,36.03492936841326
265828,3369.318060816911
38486,-28.37000934482046
426685,-7.87971060416271
451951,44.67320557514523
276247,61.75109186928171
152042,11.740279185673273
292206,6.806298883285933
206477,48.00855554245206
146175,184.06767647718706
420353,2.122664821184287
394426,41.86339035547118
146475,100.54443322201894
93830,-3.8193854041885515
164424,34.38218262150269
56992,77.48266641418144
83117,57.30281383550786
164576,273.75633031488087
449852,64.49816043748427
384032,1.1872525855201843
418800,1150.0137146891502
75426,511.94580459650365
213453,5.076682937497253
470939,414.7371485070572
426367,0.589413470944919
85885,40.65961648047755
369175,117.02866317937492
188731,134.04157423396404
177675,431.7689750748027
271829,-1.4126604292946467
297527,59.9095822353143
56157,37.87671655401593
413882,441.2073640358875
51613,14.208999242609252
81237,13.105849992206856
444936,142.21972661233883
399236,43.834318968408326
427090,388.79371616123075
393956,-21.273009745827324
10255,1282.9274507844411
80628,217.68299791706718
389745,48.06700212450454
356973,110.55219593635542
211636,37.7135019161785
455249,-6.545661981966475
161167,87.82576504933908
40052,900.2793591951411
235813,232.34879918894342
262924,-27.28498793121821
81026,41.70561218001643
224302,-19.899321713599306
364545,116.6774603240595
294458,107.0569346955418
417386,267.8618904099219
19405,100.44444390008982
143011,550.6040371912743
158306,12.698323396012569
67995,34.53055250797502
363753,88.95371093088227
9440,39.48159903747066
300706,53.741034607101085
420046,21.8814888131715
132172,217.54647182025735
96496,1147.034841713994
350778,59.663248516062936
275570,250.24340803310912
344260,1.5711282944556615
274830,125.3184055690233
120962,-16.180691781806672
70786,1020.0221937349069
73750,22.79724615810835
112221,80.22472498669893
117081,8.425013716106946
16823,374.83712850339816
216832,-14.126493829519347
467646,312.1697879055972
422462,2825.1861768459166
47817,-7.873685029022852
441373,66.21727030520609
281168,349.0698213262351
243715,41.36125859679339
290851,-9.908736072228464
139561,130.50533452923327
412495,200.35085996022468
283636,-10.472507905117254
268719,701.3491195244976
306922,187.99721521385106
369673,16.944103275622183
433981,-3.3395109317950187
470858,37.109943507850886
390675,165.40264124874466
118561,-2.933608513477452
303565,27.521959539556633
332700,28.019864393331545
274932,22.884581500555925
257399,636.0294221076854
471027,-5.442002765087977
417104,1.8130630972679
403195,21.74488530782699
440835,-10.479763275590358
226091,22.818338058375502
276047,719.4934532996949
168318,22.781913523340137
301577,37.154122507975586
372784,-9.136459520427707
146530,8.687198120383755
49043,4.580351917547432
74212,197.30126541252696
444382,16.03702600001739
225936,1990.070294151165
208178,2.394941673404958
409555,-25.37537937579191
30638,-14.29097090107905
304247,196.58273702399435
203370,6.240962902670674
73819,11.562774688313652
13135,30.91344888245598
246860,-17.522316189184778
393255,-5.4568974252268845
386516,105.18627907852843
221663,41.41613480025549
443339,169.05972344812727
356844,18.992443540098407
439606,-10.346309797419849
274180,179.73121408287892
40714,-1.5510199225532233
58352,261.9204844557552
247777,1496.130504166379
96973,3.2310976175907626
165679,94.97521703149127
234901,217.66838724071084
111648,-5.217492861022379
459292,52.74676417237265
23074,66.29684439148349
227754,4663.672345853431
163406,376.35226109976134
225171,53.74966964973393
388682,-7.4755392973111725
21085,48.882148697230974
436947,6.020362236359119
196546,3064.669623558792
91267,-19.1562108382426
243502,9.746573399248973
160716,-13.435197786987203
382023,51.283711590122664
393492,57.245689175818654
230840,51.76340309534456
383788,-0.349458816988772
328745,54.41574004969863
335876,-27.087357357644123
464750,821.1259266727371
420429,434.2391785100682
176,38.992916535492384
216188,704.3449239405049
42085,-5.181603507725583
145048,177.234487822919
96216,-18.473816912037535
297258,61.39329759542599
30875,457.34682667627624
470647,-2.7676994750434574
139250,49.23950215580683
357767,2.582206620131217
243494,14.079487503213215
330430,215.7985407013444
48156,51.83032270778372
130584,65.5860515011318
380840,15.21179827769339
14976,-9.539966536480108
411630,414.2696200410321
429569,10.561744768161986
352513,-1.9449739297415363
15623,-16.206528284414162
195694,124.07501531379629
397700,-19.165546735799182
423330,45.72980533948186
131355,-9.674575520699136
230074,14.60501195152753
